Timestamp: 1656014341.650001, Acceleration: [' 0.47', ' 0.55', '27.95'], Velocity: ['-0.27', ' 0.86', '18.26'], Position: ['-0.20', ' 0.46', ' 9.82'] 
Timestamp: 1656014341.6599514, Acceleration: [' 0.47', ' 0.11', '29.48'], Velocity: ['-0.26', ' 0.86', '18.45'], Position: ['-0.21', ' 0.46', '10.00'] 
Timestamp: 1656014341.6702435, Acceleration: [' 0.38', ' 0.98', '28.18'], Velocity: ['-0.26', ' 0.87', '18.64'], Position: ['-0.21', ' 0.47', '10.19'] 
Timestamp: 1656014341.679939, Acceleration: [' 0.45', ' 0.63', '29.59'], Velocity: ['-0.25', ' 0.88', '18.83'], Position: ['-0.21', ' 0.48', '10.38'] 
Timestamp: 1656014341.690036, Acceleration: ['-0.02', ' 1.51', '29.67'], Velocity: ['-0.25', ' 0.89', '19.03'], Position: ['-0.21', ' 0.49', '10.57'] 
Timestamp: 1656014341.700522, Acceleration: [' 0.07', ' 1.60', '29.36'], Velocity: ['-0.25', ' 0.91', '19.24'], Position: ['-0.22', ' 0.50', '10.77'] 
Timestamp: 1656014341.710006, Acceleration: [' 0.52', ' 1.54', '29.18'], Velocity: ['-0.25', ' 0.92', '19.42'], Position: ['-0.22', ' 0.51', '10.96'] 
Timestamp: 1656014341.7201328, Acceleration: [' 0.65', ' 1.06', '27.34'], Velocity: ['-0.24', ' 0.93', '19.60'], Position: ['-0.22', ' 0.52', '11.16'] 
Timestamp: 1656014341.7301784, Acceleration: [' 0.64', ' 0.02', '27.90'], Velocity: ['-0.24', ' 0.93', '19.78'], Position: ['-0.22', ' 0.53', '11.36'] 
Timestamp: 1656014341.740094, Acceleration: [' 0.51', ' 0.28', '27.59'], Velocity: ['-0.23', ' 0.94', '19.96'], Position: ['-0.23', ' 0.54', '11.56'] 
Timestamp: 1656014341.7499702, Acceleration: [' 0.22', '-0.07', '29.69'], Velocity: ['-0.23', ' 0.94', '20.15'], Position: ['-0.23', ' 0.55', '11.76'] 
Timestamp: 1656014341.7599776, Acceleration: [' 0.37', ' 1.16', '28.81'], Velocity: ['-0.22', ' 0.95', '20.34'], Position: ['-0.23', ' 0.56', '11.96'] 
Timestamp: 1656014341.7701979, Acceleration: [' 0.41', ' 0.87', '28.93'], Velocity: ['-0.22', ' 0.96', '20.54'], Position: ['-0.23', ' 0.57', '12.17'] 
Timestamp: 1656014341.780545, Acceleration: [' 0.43', ' 1.55', '29.36'], Velocity: ['-0.22', ' 0.97', '20.74'], Position: ['-0.24', ' 0.58', '12.39'] 
Timestamp: 1656014341.7903314, Acceleration: [' 0.27', ' 1.28', '29.35'], Velocity: ['-0.21', ' 0.99', '20.93'], Position: ['-0.24', ' 0.59', '12.59'] 
Timestamp: 1656014341.8003738, Acceleration: [' 0.45', ' 1.30', '28.12'], Velocity: ['-0.21', ' 1.00', '21.12'], Position: ['-0.24', ' 0.60', '12.81'] 
Timestamp: 1656014341.8102362, Acceleration: [' 0.57', ' 1.25', '28.30'], Velocity: ['-0.20', ' 1.01', '21.30'], Position: ['-0.24', ' 0.61', '13.02'] 
Timestamp: 1656014341.8199372, Acceleration: [' 0.88', ' 0.26', '28.07'], Velocity: ['-0.19', ' 1.01', '21.48'], Position: ['-0.24', ' 0.62', '13.23'] 
Timestamp: 1656014341.830176, Acceleration: [' 0.74', ' 0.34', '29.10'], Velocity: ['-0.19', ' 1.02', '21.67'], Position: ['-0.25', ' 0.63', '13.45'] 
Timestamp: 1656014341.840452, Acceleration: [' 0.44', '-0.33', '29.09'], Velocity: ['-0.18', ' 1.01', '21.87'], Position: ['-0.25', ' 0.64', '13.67'] 
Timestamp: 1656014341.8502815, Acceleration: [' 0.30', ' 0.86', '30.48'], Velocity: ['-0.18', ' 1.02', '22.07'], Position: ['-0.25', ' 0.65', '13.89'] 
Timestamp: 1656014341.8602164, Acceleration: [' 0.38', ' 1.01', '29.47'], Velocity: ['-0.18', ' 1.03', '22.27'], Position: ['-0.25', ' 0.66', '14.11'] 
Timestamp: 1656014341.870256, Acceleration: [' 0.65', ' 1.78', '28.58'], Velocity: ['-0.17', ' 1.05', '22.46'], Position: ['-0.25', ' 0.67', '14.34'] 
Timestamp: 1656014341.8802192, Acceleration: [' 0.55', ' 1.29', '28.88'], Velocity: ['-0.16', ' 1.06', '22.65'], Position: ['-0.25', ' 0.68', '14.57'] 
Timestamp: 1656014341.8904047, Acceleration: [' 0.65', ' 1.07', '28.18'], Velocity: ['-0.16', ' 1.07', '22.84'], Position: ['-0.26', ' 0.69', '14.80'] 
Timestamp: 1656014341.9000266, Acceleration: [' 0.63', ' 1.10', '28.94'], Velocity: ['-0.15', ' 1.08', '23.02'], Position: ['-0.26', ' 0.70', '15.02'] 
Timestamp: 1656014341.9106476, Acceleration: [' 0.81', ' 0.37', '27.37'], Velocity: ['-0.14', ' 1.09', '23.21'], Position: ['-0.26', ' 0.71', '15.27'] 
Timestamp: 1656014341.920028, Acceleration: [' 0.94', ' 0.54', '28.66'], Velocity: ['-0.13', ' 1.09', '23.38'], Position: ['-0.26', ' 0.72', '15.49'] 
