Timestamp: 1656016471.2372398, Acceleration: ['-2.28', '-0.12', '27.88'], Velocity: ['-1.02', '-0.79', '20.72'], Position: ['-0.44', '-0.55', '13.11'] 
Timestamp: 1656016471.2469654, Acceleration: ['-1.99', '-0.57', '27.25'], Velocity: ['-1.04', '-0.79', '20.89'], Position: ['-0.45', '-0.56', '13.32'] 
Timestamp: 1656016471.2570302, Acceleration: ['-1.49', '-0.41', '27.34'], Velocity: ['-1.05', '-0.79', '21.06'], Position: ['-0.46', '-0.56', '13.53'] 
Timestamp: 1656016471.2668984, Acceleration: ['-1.43', '-0.73', '27.67'], Velocity: ['-1.07', '-0.80', '21.24'], Position: ['-0.47', '-0.57', '13.74'] 
Timestamp: 1656016471.2771096, Acceleration: ['-1.42', '-0.66', '27.30'], Velocity: ['-1.08', '-0.81', '21.42'], Position: ['-0.48', '-0.58', '13.96'] 
Timestamp: 1656016471.2868736, Acceleration: ['-1.54', '-0.66', '27.94'], Velocity: ['-1.10', '-0.82', '21.60'], Position: ['-0.49', '-0.59', '14.17'] 
Timestamp: 1656016471.2969282, Acceleration: ['-1.64', '-0.78', '27.23'], Velocity: ['-1.11', '-0.82', '21.77'], Position: ['-0.50', '-0.60', '14.39'] 
Timestamp: 1656016471.307128, Acceleration: ['-1.84', '-0.42', '27.99'], Velocity: ['-1.13', '-0.83', '21.96'], Position: ['-0.51', '-0.60', '14.62'] 
Timestamp: 1656016471.317071, Acceleration: ['-2.29', '-0.64', '27.43'], Velocity: ['-1.16', '-0.83', '22.13'], Position: ['-0.53', '-0.61', '14.84'] 
Timestamp: 1656016471.3270476, Acceleration: ['-2.46', '-0.20', '28.11'], Velocity: ['-1.18', '-0.84', '22.31'], Position: ['-0.54', '-0.62', '15.06'] 
Timestamp: 1656016471.3371334, Acceleration: ['-2.23', '-0.68', '27.32'], Velocity: ['-1.20', '-0.84', '22.49'], Position: ['-0.55', '-0.63', '15.29'] 
Timestamp: 1656016471.3470776, Acceleration: ['-1.54', '-0.28', '27.56'], Velocity: ['-1.22', '-0.85', '22.67'], Position: ['-0.56', '-0.64', '15.51'] 
Timestamp: 1656016471.3569622, Acceleration: ['-1.45', '-0.87', '27.10'], Velocity: ['-1.23', '-0.85', '22.84'], Position: ['-0.57', '-0.65', '15.74'] 
Timestamp: 1656016471.3668954, Acceleration: ['-1.33', '-0.66', '27.46'], Velocity: ['-1.25', '-0.86', '23.01'], Position: ['-0.59', '-0.66', '15.97'] 
Timestamp: 1656016471.3776593, Acceleration: ['-2.05', '-0.66', '27.68'], Velocity: ['-1.27', '-0.87', '23.21'], Position: ['-0.60', '-0.66', '16.22'] 
Timestamp: 1656016471.38691, Acceleration: ['-1.95', '-0.68', '27.52'], Velocity: ['-1.29', '-0.87', '23.37'], Position: ['-0.61', '-0.67', '16.44'] 
Timestamp: 1656016471.3972516, Acceleration: ['-2.36', '-0.46', '27.82'], Velocity: ['-1.31', '-0.88', '23.56'], Position: ['-0.63', '-0.68', '16.68'] 
Timestamp: 1656016471.4069986, Acceleration: ['-2.26', '-0.62', '27.25'], Velocity: ['-1.33', '-0.88', '23.73'], Position: ['-0.64', '-0.69', '16.92'] 
Timestamp: 1656016471.4180138, Acceleration: ['-2.17', '-0.53', '27.27'], Velocity: ['-1.36', '-0.89', '23.92'], Position: ['-0.65', '-0.70', '17.18'] 
Timestamp: 1656016471.4270031, Acceleration: ['-2.39', '-0.66', '27.29'], Velocity: ['-1.38', '-0.90', '24.08'], Position: ['-0.67', '-0.71', '17.40'] 
Timestamp: 1656016471.4411435, Acceleration: ['-1.88', '-0.29', '27.73'], Velocity: ['-1.40', '-0.90', '24.33'], Position: ['-0.69', '-0.72', '17.74'] 
Timestamp: 1656016471.4477499, Acceleration: ['-1.36', '-0.51', '27.57'], Velocity: ['-1.41', '-0.90', '24.45'], Position: ['-0.70', '-0.73', '17.90'] 
Timestamp: 1656016471.4632833, Acceleration: ['-1.32', '-0.46', '27.62'], Velocity: ['-1.43', '-0.91', '24.72'], Position: ['-0.72', '-0.74', '18.29'] 
Timestamp: 1656016471.4697561, Acceleration: ['-2.50', '-0.53', '27.62'], Velocity: ['-1.45', '-0.91', '24.84'], Position: ['-0.73', '-0.75', '18.45'] 
Timestamp: 1656016471.4770222, Acceleration: ['-2.19', '-0.49', '27.98'], Velocity: ['-1.47', '-0.92', '24.97'], Position: ['-0.74', '-0.75', '18.63'] 
Timestamp: 1656016471.4871337, Acceleration: ['-2.67', '-0.42', '27.91'], Velocity: ['-1.49', '-0.92', '25.15'], Position: ['-0.75', '-0.76', '18.89'] 
Timestamp: 1656016471.496961, Acceleration: ['-2.66', '-0.35', '27.59'], Velocity: ['-1.52', '-0.93', '25.33'], Position: ['-0.77', '-0.77', '19.14'] 
Timestamp: 1656016471.5070965, Acceleration: ['-2.44', '-0.63', '27.55'], Velocity: ['-1.54', '-0.93', '25.51'], Position: ['-0.78', '-0.78', '19.40'] 
Timestamp: 1656016471.5171638, Acceleration: ['-1.97', '-0.50', '27.13'], Velocity: ['-1.56', '-0.94', '25.68'], Position: ['-0.80', '-0.79', '19.66'] 
Timestamp: 1656016471.5268526, Acceleration: ['-2.03', '-0.83', '27.84'], Velocity: ['-1.58', '-0.95', '25.86'], Position: ['-0.82', '-0.80', '19.91'] 
Timestamp: 1656016471.545772, Acceleration: ['-2.29', '-0.42', '27.02'], Velocity: ['-1.63', '-0.95', '26.18'], Position: ['-0.85', '-0.82', '20.41'] 
Timestamp: 1656016471.5527873, Acceleration: ['-2.34', '-0.50', '27.45'], Velocity: ['-1.64', '-0.96', '26.31'], Position: ['-0.86', '-0.83', '20.59'] 
Timestamp: 1656016471.5597203, Acceleration: ['-2.72', '-0.28', '27.72'], Velocity: ['-1.66', '-0.96', '26.43'], Position: ['-0.87', '-0.83', '20.78'] 
Timestamp: 1656016471.5668972, Acceleration: ['-2.23', '-0.80', '27.92'], Velocity: ['-1.68', '-0.96', '26.56'], Position: ['-0.88', '-0.84', '20.97'] 
Timestamp: 1656016471.57758, Acceleration: ['-2.83', '-0.22', '27.71'], Velocity: ['-1.71', '-0.97', '26.75'], Position: ['-0.90', '-0.85', '21.25'] 
